Date,Portfolio name, Campaign Name,Targeting,spend,click,sale,average acos,average cpc,final bid 
2022-12-22 00:00:00,Not grouped,Opt1_600053_B07NS9J31B_Key,small pouch,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600053_B07NS9J31B_Key,travel organizer for men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600053_B07NS9J31B_Key,travel organizer for women,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600053_B07NS9J31B_Key,travel organizer for women,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600053_B07NS9J31B_Key,travel organizer for women,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600053_B07NS9J31B_Key,travel organizer for women,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600053_B07NS9J31B_Key,travel packing pouches,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600053_B07NS9J31B_Key,travel pouches for women,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600053_B07NS9J31B_Key,travelling bags for men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,pouches for men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,small bags for men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,small bags for men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,small bags for men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,organizer suitcase,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel essentials,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel essentials,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel essentials,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel essentials,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel essentials,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,toiletry bag for men,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,toiletry bag for men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,toiletry bag for men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,backpack pouches,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,packing bags for clothes,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,amazon basics,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,amazon basics,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,amazon basics,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,amazon basics,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,amazon basics,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,amazon basics,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel organizer,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel organizer,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel organizer,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel organizer,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel organizer,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel organizer,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel organizer,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,luggage packing organizer set,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,luggage packing organizer set,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel organizer for clothes,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel organizer for clothes,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel organizer for clothes,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,bags for travelling,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,bags for travelling,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,bags for travelling,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,bags for travelling,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,suitcase organiser,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,suitcase organizer,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel organizer men,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel organizer men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel organizer men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel organizer men,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel organizer men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,toiletries bag,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,toiletries bag,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,toiletries bag,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,packing cubes for backpack,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,packing cubes for backpack,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,small bags,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,small bags,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,small bags,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,small bags,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,small bags,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,small bags,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,small bags,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,small pouch,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,small pouch,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,small pouch,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,small bag for travel,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,accessory pouch,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,compression cubes,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,amazon basics bags,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,amazonbasics packing cubes,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,amazonbasics packing cubes,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travel organizer for women,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600022_B07MFFNB3K_Key,travelling bags for men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,compression cubes,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,amazon basics bags,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,amazon basics bags,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,backpack organiser,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,mens pouch,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,packing bags for travelling,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,pouch set for women,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer bags,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer for women,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer for women,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer for women,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer for women,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer for women,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel pouches for women,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel pouches for women,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel pouches for women,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel pouches for women,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel shirt pouch,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travelling bags,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travelling bags,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travelling bags,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travelling bags for men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travelling bags for men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel pouch for men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel pouch for men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel pouch for men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel pouches,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel pouches,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel pouches,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel pouches,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel pouches,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel pouches,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel pouches,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,packing cubes travel,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,packing cubes travel,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,packing cubes travel,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,packing cubes travel,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,packing cubes travel,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,pouch for travelling,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,pouch for travelling,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,pouch for travelling,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,pouches for men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,pouches for men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer for suitcase,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel pouches for luggage,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel pouches for luggage,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel cubes,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel cubes,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel cubes,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organisers,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,clothes organiser travel,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,clothes organiser travel,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,cubes bags,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,organizer suitcase,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel essentials,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel essentials,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel essentials,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travelling organiser for men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,toiletry bag for men,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,toiletry bag for men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,toiletry bag for men,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,backpack pouches,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,packing bags for clothes,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,amazon basics,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,amazon basics,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,amazon basics,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,amazon basics,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,amazon basics,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,amazon basics,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,amazon basics,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer,51.19,6, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer,27.75,3, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer,52.46,6, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer,45.06,5, 0
2022-12-24 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer,43.77,5, 1184.74
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer,47.91,6, 592.37
2022-12-26 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer,26.63,3, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,packing cubes travel organizer,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,packing cubes travel organizer,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer for clothes,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer for clothes,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer for clothes,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel cubes set,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel cubes set,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,bags for travelling,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,bags for travelling,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,bags for travelling,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,bags for travelling,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,suitcase organizer,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travelling pouches set,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer men,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer men,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travel organizer men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,luggage organizer,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,organisers for travelling,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,organisers for travelling,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,organisers for travelling,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,organisers for travelling,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,organisers for travelling,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,large packing cubes,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,large packing cubes,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,large packing cubes,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,large packing cubes,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,large packing cubes,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,large packing cubes,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,luggage organisers,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,luggage organisers,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,luggage organisers,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,luggage organisers,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,luggage organisers,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,luggage organisers,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,luggage organisers,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,packing cubes for backpack,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,packing cubes for backpack,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,packing cubes for backpack,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,packing cubes for backpack,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,packing cubes for backpack,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,packing cubes for backpack,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,small bags,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,small bags,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,small bags,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,small bags,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,small bags,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,small bags,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,small bags,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,travelling bags for luggage,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,small pouch,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,small pouch,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,small pouch,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,small pouch,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,small pouch,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,suitcase organisers for travelling,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,amazon travel pouch,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,organizers for travelling,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,organizers for travelling,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600035_B07NRWXZN8_Key,packing cube amazon basic,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600036_B07NRJNF5M_Key,packing cubes travel,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel pouch,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel pouch,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel pouch,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel pouch,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel pouch,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,packing cubes for travel,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,packing cubes for travel,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,packing cubes for travel,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel organisers,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,small bags for men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,organizer suitcase,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel packs,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel organizers for clothes,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel organizers for clothes,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel organizers for clothes,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,toiletry bag for men,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,toiletry bag for men,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,toiletry bag for men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel luggage organizer,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,amazon basics,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,amazon basics,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel organizer,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel organizer,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel organizer,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel organizer,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel organizer,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,packing cubes travel organizer,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,packing cubes travel organizer,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,luggage packing organizer set,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel cubes set,0,0, 0
2022-12-26 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel cubes set,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,organizers travel,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,bags for travelling,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,bags for travelling,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,bags for travelling,4.04,1, 0
2022-12-26 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,bags for travelling,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,suitcase organizer,0,0, 0
2022-12-21 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel organizer men,0,0, 0
2022-12-22 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel organizer men,0,0, 0
2022-12-23 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel organizer men,0,0, 0
2022-12-24 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel organizer men,0,0, 0
2022-12-25 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,travel organizer men,0,0, 0
2022-12-20 00:00:00,Not grouped,Opt1_600041_B07NRVWPZR_Key,toiletries bag,0,0, 0
